"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2010-06-30","1","0.6","<50","0.26","<0.05","<1","2","30","<1","1500","<0.1","11","8400","1.3","1","24562","3","<0.01","95","6.8","4300","8300","null","0.5","<0.01","170","<1","110","<1","5","3","0.41","0.013","<0.5","0.077","7.1","0.3","13.7","8.9","<1","<0.02","4.5","<1","0.45","3","0.1","17000","2800","1.7","<2","28.9","10"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2010-07-19","1","2.8","130","0.62","0.08","<1","2","25","<1","470","<0.1","20","2200","12","<1","7369","2","<0.01","69","5","18000","29000","null","0.3","<0.01","420","2","260","<1","3","1","0.27","0.05","<0.5","0.072","7.2","7.5","3.6","13","<1","<0.02","16","<1","1.2","4","0.18","4200","560","14.3","<2","31.1","20"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2010-08-13","1","2.5","<50","0.35","0.06","<1","2","23","<1","2100","<0.1","11","12000","8","1","16412","4","<0.01","94","6.7","3600","9600","null","0.6","<0.01","110","<1","90","<1","7","4","0.29","0.015","<0.5","0.06","8","1.6","8.5","7.2","<1","<0.02","3.3","<1","0.61","3","0.09","22000","3600","3.1","<2","30.7","10"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2010-09-09","1","3.9","50","0.27","0.06","<1","2","24","<1","1300","<0.1","24","7100","12","1","23357","3","<0.01","97","6.5","4100","14000","null","0.5","<0.01","200","<1","190","<1","4","3","0.12","0.011","<0.5","0.015","7.4","4.1","12","8.7","<1","<0.02","9.3","<1","0.85","5","0.09","14000","2400","18.3","<2","32.8","10"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2010-10-20","1","2.7","70","0.43","0.06","<1","2","24","<1","1900","<0.1","18","11000","5.6","1","29392","4","<0.01","86","6.4","2600","4700","null","0.7","<0.01","410","1","150","<1","6","4","0.19","0.019","<0.5","0.063","6.4","3.3","17.9","7.1","<1","<0.02","8.4","<1","0.73","5","0.11","23000","3400","4.7","<2","25.6","50"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2010-11-17","1","1.2","80","0.71","<0.05","<1","2","24","<1","620","<0.1","12","4700","1.9","<1","7936","2","<0.01","79","6.6","1900","5400","null","0.4","<0.01","360","2","120","<1","3","2","0.47","0.046","<0.5","0.089","6.8","6.4","4.6","12","<1","<0.02","61","<1","1.2","2","0.22","11000","1500","10","<2","23.2","<10"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2010-12-15","1","1.7","<50","0.23","0.13","<1","2","23","<1","1200","<0.1","12","26","0.2","<1","15966","<1","<0.01","65","5.6","4300","12000","null","0.3","<0.01","250","<1","120","<1","5","1","4.8","0.059","<0.5","0.34","7.1","2.1","10.4","8.6","<1","<0.02","4.8","<1","0.96","5","0.42","180","52","4.9","<2","20.4","<10"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-01-14","1","23","510","3.4","0.41","<1","1","31","<1","60","0.1","26","28","15","1","326","9","<0.01","72","6.2","40000","790000","null","0.5","<0.01","1200","14","100","<1","5","3","0.57","0.21","0.7","0.14","7.5","20","0.2","16","<1","<0.02","66","<1","4.7","6","0.42","260","67","54.1","2","23","80"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-02-17","1","7.3","220","1.9","0.5","<1","<1","19","<1","<50","0.1","15","41","0.9","1","247","9","<0.01","98","10.3","31000","220000","null","0.4","<0.01","630","6","80","<1","2","3","1.2","0.21","<0.5","0.089","7.7","1.6","0.2","11","<1","0.03","21","<1","2.5","8","0.2","190","60","8.9","<2","13.3","70"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-03-12","1","43","510","2.5","0.54","<1","<1","38","<1","<50","0.3","20","44","11","4","360","19","<0.01","91","8.5","110000","450000","null","0.4","<0.01","1400","35","90","<1","4","4","0.6","0.23","1.6","0.17","8.1","19","0.2","26","<1","0.29","30","<1","3.3","9","0.79","270","53","42.3","<2","18.4","190"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-04-16","1","5","210","1.9","0.17","<1","<1","30","<1","<50","<0.1","18","17","0.7","<1","277","6","<0.01","78","7.4","34000","170000","null","0.4","<0.01","450","6","110","<1","3","3","1.2","0.15","<0.5","0.31","7.9","1.9","0.2","32","<1","<0.02","6.4","<1","2.5","5","0.38","230","64","5.3","<2","18","50"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-05-13","1","6.5","370","0.92","0.3","<1","1","16","<1","<50","<0.1","12","22","0.6","<1","328","5","<0.01","164","11.7","4000","14000","null","0.4","<0.01","570","5","40","<1","3","2","1","0.14","<0.5","0.31","9","1.9","0.1","13","<1","<0.02","9.2","<1","1.9","6","0.4","170","55","9.7","<2","33","40"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-06-04","1","2.8","440","0.87","0.1","<1","<1","15","<1","<50","<0.1","11","13","1.1","<1","234","3","<0.01","104","8.1","29000","580000","null","0.4","<0.01","440","3","60","<1","<2","2","1.1","0.17","<0.5","0.14","7.7","1.9","0.1","14","<1","<0.02","9.5","<1","1.5","4","0.2","160","47","0.1","<2","28","20"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-07-14","1","3.8","170","0.49","0.08","<1","<1","13","<1","<50","<0.1","13","14","16","<1","226","4","<0.01","143","10.5","120000","570000","null","0.4","<0.01","400","5","30","<1","<2","1","0.79","0.17","<0.5","0.085","8.5","23","0.1","14","<1","<0.02","20","<1","1.2","3","0.16","140","43","9.9","<2","31.8","40"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-08-02","1","3.8","220","0.62","0.19","<1","<1","13","<1","50","<0.1","12","13","4","<1","243","2","<0.01","128","9.2","10000","120000","null","0.4","<0.01","350","2","30","<1","3","1","0.86","0.097","<0.5","0.18","8.5","3.6","0.1","15","<1","<0.02","7.3","<1","1.1","6","0.22","160","46","28.3","<2","32.7","10"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-09-02","1","4.5","350","0.43","0.16","<1","<1","13","<1","<50","<0.1","12","31","1.7","<1","248","4","<0.01","132","9.8","12000","160000","null","0.4","<0.01","520","6","30","<1","3","2","0.82","0.14","<0.5","0.11","8.5","4.4","0.1","13","<1","<0.02","15","<1","1.1","4","0.18","160","52","10.4","<2","31.1","40"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-10-15","1","5.9","130","0.78","0.09","<1","<1","16","<1","<50","<0.1","19","12","0.8","<1","140","4","<0.01","76","6","170000","380000","null","0.3","<0.01","300","6","130","<1","<2","2","0.87","0.085","<0.5","0.12","7.6","0.8","0.1","13","<1","<0.02","26","<1","1.4","5","0.19","140","55","38.2","<2","27.4","30"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-11-01","1","8.4","270","0.4","0.27","<1","<1","11","<1","70","<0.1","21","33","3.2","<1","214","6","<0.01","136","10.7","2800","60000","null","0.4","<0.01","550","7","30","<1","<2","1","0.76","0.19","0.6","0.13","8.1","8.1","0.1","14","<1","<0.02","23","<1","1.4","6","0.27","140","40","21","<2","27.4","40"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2010-12-10","1","15","290","3","0.54","<1","1","27","<1","<50","0.1","44","26","10","2","375","7","<0.01","100","8.4","200000","840000","null","0.5","<0.01","960","13","70","<1","7","2","0.33","0.3","<0.5","0.2","8.3","26","0.2","17","<1","0.04","52","<1","5.2","8","0.59","240","73","21.5","<2","24","80"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-01-14","1","2.1","160","0.49","0.06","<1","<1","10","<1","50","<0.1","4","10","1.4","<1","81","1","<0.01","117","10.3","9000","34000","0.044","0.4","<0.01","290","2","20","<1","<2","<1","1.2","0.021","<0.5","0.088","8.4","1.3","0","15","<1","<0.02","3.9","<1","0.71","2","0.1","97","27","29.2","<2","21.5","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-02-17","1","1.8","250","0.79","0.09","<1","<1","11","<1","60","<0.1","4","<10","","<1","115","2","<0.01","109","11.5","59000","92000","0.11","0.4","<0.01","290","<1","30","<1","<2","<1","1.3","0.022","<0.5","0.11","7.9","","0.1","14","<1","<0.02","6.1","<1","1.1","2","0.12","110","30","8.8","<2","12.9","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-03-12","1","3.8","140","1.8","0.19","<1","<1","14","<1","<50","<0.1","6","14","2.1","<1","173","2","<0.01","98","9.3","52000","73000","0.068","0.4","<0.01","290","<1","60","<1","<2","<1","1.1","0.062","0.8","0.27","8.1","3.5","0.1","14","<1","<0.02","5.9","<1","2.1","3","0.31","120","20","4.9","<2","17.8","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-04-16","1","0.7","120","0.23","<0.05","<1","<1","14","<1","<50","<0.1","7","<10","","<1","134","1","<0.01","114","10.4","20000","39000","0.064","0.4","<0.01","190","2","10","<1","<2","<1","1.3","0.025","<0.5","0.072","8.4","","0.1","15","<1","<0.02","4.7","<1","0.48","2","0.09","140","52","3","<2","19.8","30"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-05-13","1","1.2","210","0.59","0.07","<1","<1","9","<1","<50","<0.1","6","<10","0.3","<1","129","<1","<0.01","121","8.9","56000","94000","0.04","0.4","<0.01","280","2","20","<1","<2","<1","0.84","0.019","<0.5","0.12","8.6","0.5","0.1","14","<1","<0.02","7.9","<1","0.78","2","0.13","88","30","13.8","<2","31.5","10"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-06-04","1","0.3","220","0.26","<0.05","<1","<1","8","<1","<50","<0.1","4","<10","","<1","118","<1","<0.01","115","9","5900","11000","0.085","0.4","<0.01","290","5","40","<1","<2","<1","0.82","0.019","<0.5","0.07","8.2","","0.1","14","<1","<0.02","17","<1","0.45","1","0.08","110","24","31.5","<2","28.1","10"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-07-14","1","1.2","200","0.23","<0.05","<1","<1","10","<1","<50","<0.1","6","<10","1.9","<1","131","2","<0.01","119","8.8","20000","44000","0.044","0.4","<0.01","200","1","20","<1","<2","1","0.84","0.01","<0.5","0.14","8.7","2.2","0.1","15","<1","<0.02","8.6","<1","0.41","1","0.15","80","18","5","<2","31.5","10"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-08-02","1","<0.1","250","0.047","<0.05","<1","<1","6","<1","<50","<0.1","4","<10","","<1","102","<1","<0.01","126","9.2","3700","14000","0.064","0.3","<0.01","210","<1","10","<1","<2","<1","0.71","0.007","<0.5","0.02","8.9","","0","16","<1","<0.02","4.8","<1","0.18","2","0.03","78","26","6","<2","32.2","<10"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-09-02","1","1.5","160","0.48","<0.05","<1","<1","6","<1","<50","<0.1","4","<10","1.1","<1","126","<1","<0.01","121","9.1","21000","130000","0.023","0.4","<0.01","220","2","20","<1","<2","<1","0.82","0.016","<0.5","0.089","8.7","1.4","0.1","16","<1","<0.02","6.6","<1","0.7","1","0.1","90","29","15.4","<2","30.3","10"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-10-15","1","0.6","200","0.036","<0.05","<1","<1","11","<1","<50","<0.1","3","<10","","<1","51","3","<0.01","106","8.5","5600","18000","0.12","0.3","<0.01","290","5","50","<1","<2","<1","0.66","0.011","<0.5","0.013","7.8","","0","14","<1","<0.02","59","<1","0.2","1","0.03","98","20","46.4","<2","26.8","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-11-01","1","1.9","240","0.68","<0.05","<1","<1","8","<1","60","<0.1","7","10","1.6","<1","145","3","<0.01","123","10.1","11000","21000","0.023","0.3","<0.01","260","2","10","<1","<2","1","0.64","0.031","<0.5","0.1","8.5","2.1","0.1","16","<1","<0.02","3.8","<1","0.84","2","0.12","68","15","5.6","<2","25.2","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2010-12-10","1","1.7","230","0.078","<0.05","<1","<1","9","<1","70","<0.1","10","<10","","<1","119","1","<0.01","118","10.3","6300","15000","0.023","0.3","<0.01","250","2","30","<1","<2","<1","0.93","0.018","<0.5","0.03","8.1","","0.1","16","<1","<0.02","7.5","<1","0.32","2","0.05","56","24","5.1","<2","22.1","10"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-01-22","1","5.8","<50","0.033","0.23","<1","<1","28","<1","<50","<0.1","3","<10","","<1","54","2","<0.01","88","8.1","37000","140000","null","0.2","<0.01","160","<1","30","<1","<2","<1","0.76","0.009","<0.5","0.04","7.9","","0","19","<1","<0.02","2.6","<1","0.29","1","0.06","96","27","2.5","<2","19.1","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-02-06","1","1","50","0.037","<0.05","<1","<1","26","<1","<50","<0.1","3","<10","0.5","<1","90","2","<0.01","91","8.4","8000","11000","null","<0.2","<0.01","180","1","50","<1","<2","<1","0.74","0.005","<0.5","0.054","7.9","1","0.1","19","<1","<0.02","1.8","<1","0.14","<1","0.07","84","17","1.6","<2","19.3","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-03-05","1","9.8","70","0.014","<0.05","<1","<1","33","<1","<50","<0.1","10","<10","","<1","141","3","<0.01","91","7.8","31000","58000","null","0.2","<0.01","170","1","40","<1","<2","<1","1.5","0.006","<0.5","0.007","8","","0.1","20","<1","<0.02","4","<1","0.4","5","0.05","82","22","1.6","<2","23","30"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-04-14","1","1","<50","0.039","<0.05","<1","<1","27","<1","<50","<0.1","3","<10","0.5","<1","95","2","<0.01","94","8.4","2500","11000","null","<0.2","<0.01","150","1","40","<1","<2","<1","0.7","0.005","<0.5","0.047","8.5","1.1","0.1","20","<1","<0.02","3.4","<1","0.2","1","0.06","100","36","1.4","<2","20.8","30"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-05-20","1","1.2","120","0.013","<0.05","<1","<1","26","<1","<50","<0.1","8","<10","","<1","60","1","<0.01","97","8.2","6800","24000","null","<0.2","<0.01","100","10","20","<1","<2","<1","0.59","0.004","<0.5","0.039","7.8","","0","13","<1","<0.02","4.3","<1","0.23","2","0.05","58","20","5.2","<2","23.7","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-06-02","1","0.5","120","0.059","<0.05","<1","<1","28","<1","<50","<0.1","4","<10","0.2","<1","96","2","<0.01","96","8.2","9400","28000","null","<0.2","<0.01","160","2","30","<1","<2","<1","1","0.01","<0.5","0.19","7.9","1.3","0.1","15","<1","<0.02","7.1","<1","0.31","2","0.2","84","27","7.8","<2","23","10"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-07-07","1","<0.1","90","0.021","<0.05","<1","<1","28","<1","<50","<0.1","<2","<10","","<1","108","2","<0.01","99","7.8","2900","35000","null","0.2","<0.01","180","2","40","<1","<2","<1","0.93","0.004","<0.5","0.059","7.9","","0.1","20","<1","<0.02","3","<1","0.13","<1","0.07","83","26","4.5","<2","27.7","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-08-06","1","<0.1","60","0.014","<0.05","<1","<1","16","<1","<50","<0.1","9","<10","1.7","<1","68","<1","<0.01","96","7.8","8500","24000","null","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.4","<0.002","<0.5","0.019","7.8","0.4","0","15","<1","<0.02","0.9","<1","0.07","2","<0.02","54","22","3","<2","26.3","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-09-01","1","0.6","<50","0.015","<0.05","<1","<1","30","<1","<50","<0.1","2","<10","","<1","121","1","<0.01","87","6.9","39000","67000","null","<0.2","<0.01","<50","2","10","<1","<2","<1","1","0.003","<0.5","0.037","7.5","","0.1","19","<1","<0.02","1.3","<1","0.13","<1","0.04","74","20","0.1","<2","27.6","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-10-04","1","0.2","190","0.018","<0.05","<1","<1","32","<1","<50","<0.1","4","<10","<0.2","<1","102","<1","<0.01","95","7.8","1500","4700","null","<0.2","<0.01","110","2","20","<1","<2","<1","0.96","0.004","<0.5","0.03","7.7","0.6","0.1","19","<1","<0.02","19","<1","0.13","1","0.05","100","38","19.6","<2","25.6","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-11-05","1","1.4","150","0.02","<0.05","<1","<1","28","<1","<50","<0.1","4","<10","","<1","106","3","<0.01","92","8.4","10000","42000","null","0.2","<0.01","180","3","30","<1","<2","<1","0.98","0.008","<0.5","0.044","7.9","","0.1","19","<1","<0.02","17","<1","0.18","2","0.07","110","26","19.9","<2","19.9","30"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2010-12-04","1","0.6","160","0.021","<0.05","<1","<1","28","<1","<50","<0.1","3","10","0.7","<1","107","<1","<0.01","95","8.6","1600","5200","null","0.2","<0.01","60","<1","20","<1","<2","<1","0.78","0.003","<0.5","0.03","7.7","0.4","0.1","20","<1","<0.02","1","<1","0.09","<1","0.04","100","34","2.6","<2","20","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-01-22","1","2.8","100","0.23","0.06","<1","<1","27","<1","<50","<0.1","4","<10","","<1","115","3","<0.01","101","9.4","40000","180000","0.043","0.2","<0.01","160","1","20","<1","<2","<1","1.1","0.054","<0.5","0.1","8.3","","0.1","18","<1","<0.02","5.2","<1","0.5","<1","0.13","110","34","3.8","<2","19","30"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-02-06","1","2","140","0.31","<0.05","<1","<1","31","<1","<50","<0.1","8","<10","2.1","<1","118","3","<0.01","99","9.1","34000","88000","0.033","<0.2","<0.01","270","3","50","<1","<2","<1","1.1","0.083","<0.5","0.13","8.2","4.2","0.1","19","<1","<0.02","11","<1","0.44","1","0.15","100","30","2.9","<2","19.4","30"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-03-05","1","6","120","0.32","<0.05","<1","<1","27","<1","<50","0.3","6","<10","","<1","156","3","<0.01","99","8.3","150000","450000","0.032","0.3","<0.01","170","2","30","<1","<2","<1","1.1","0.079","<0.5","0.11","8.2","","0.1","20","<1","<0.02","4.3","<1","0.76","3","0.15","90","24","2.8","<2","23.8","30"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-04-14","1","2.7","140","0.46","<0.05","<1","<1","29","<1","<50","<0.1","9","<10","0.9","<1","137","3","<0.01","98","8.8","87000","120000","0.056","0.2","<0.01","190","1","30","<1","<2","<1","1","0.085","<0.5","0.16","8.6","2.5","0.1","20","<1","<0.02","6.9","<1","0.71","2","0.2","120","34","3","<2","20.5","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-05-20","1","1.1","160","0.044","<0.05","<1","<1","21","<1","<50","<0.1","9","<10","","<1","81","2","<0.01","99","8.3","22000","32000","0.172","<0.2","<0.01","160","5","80","<1","<2","<1","0.86","0.013","<0.5","0.069","7.8","","0","14","<1","<0.02","4.3","<1","0.3","2","0.09","76","36","9.3","<2","24.6","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-06-02","1","2.6","290","0.073","<0.05","<1","<1","33","<1","<50","<0.1","7","<10","1","<1","124","4","<0.01","100","8.5","23000","180000","0.164","<0.2","<0.01","210","2","30","<1","<2","<1","1.4","0.037","<0.5","0.08","8","0.9","0.1","16","<1","<0.02","11","<1","0.42","2","0.11","110","36","9.5","<2","23.2","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-07-07","1","1.1","150","0.11","<0.05","<1","<1","29","<1","<50","<0.1","3","<10","","<1","137","2","<0.01","107","8.2","15000","63000","0.031","0.2","<0.01","110","<1","20","<1","<2","<1","1.2","0.046","<0.5","0.09","8.2","","0.1","19","<1","<0.02","3.1","<1","0.29","1","0.1","92","28","3.2","<2","29.3","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-08-06","1","1","110","0.064","<0.05","<1","<1","18","<1","<50","<0.1","5","<10","2.3","<1","88","2","<0.01","101","8","18000","60000","0.058","<0.2","<0.01","80","<1","<10","<1","<2","<1","0.59","0.016","<0.5","0.031","7.9","1.1","0","16","<1","<0.02","3.3","<1","0.18","2","0.04","70","24","1.4","<2","27.1","30"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-09-01","1","0.9","60","0.09","<0.05","<1","<1","31","<1","<50","<0.1","3","<10","","<1","141","2","<0.01","101","7.7","10000","68000","0.038","0.2","<0.01","<50","<1","<10","<1","<2","<1","1.2","0.037","<0.5","0.075","8","","0.1","19","<1","<0.02","<0.5","<1","0.3","1","0.08","96","26","0.6","<2","29.1","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-10-04","1","1.1","<50","0.081","<0.05","<1","<1","29","<1","<50","<0.1","5","<10","2.1","<1","120","2","<0.01","102","8.4","20000","97000","0.07","0.2","<0.01","<50","<1","<10","<1","<2","<1","1.2","0.04","<0.5","0.07","8.1","1.5","0.1","19","<1","<0.02","1.1","<1","0.19","2","0.09","88","40","1.8","<2","25.4","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-11-05","1","3.1","200","0.23","<0.05","<1","<1","28","<1","<50","<0.1","8","<10","","1","127","6","<0.01","100","9.1","38000","130000","0.06","0.2","<0.01","150","3","20","<1","<2","<1","1.3","0.05","<0.5","0.087","7.7","","0.1","16","<1","<0.02","11","<1","0.56","3","0.1","110","34","19.2","<2","19.9","40"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2010-12-04","1","2","100","0.27","<0.05","<1","<1","25","<1","<50","<0.1","9","<10","1.1","1","124","1","<0.01","104","9.4","42000","74000","0.003","0.2","<0.01","<50","<1","<10","<1","3","<1","1.1","0.06","<0.5","0.11","8.3","2.7","0.1","20","<1","<0.02","1.6","<1","0.55","1","0.12","100","34","1.7","<2","20.3","10"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2010-01-22","1","2.4","60","0.074","<0.05","<1","<1","31","<1","<50","<0.1","4","<10","0.8","<1","295","3","<0.01","103","9.5","17000","25000","null","0.2","<0.01","110","1","10","<1","<2","<1","1.4","0.02","<0.5","0.12","8.5","2","0.2","18","<1","<0.02","3.2","<1","0.24","<1","0.15","100","31","1.8","<2","19.2","30"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2010-02-06","1","1.3","80","0.099","0.07","<1","<1","28","<1","<50","<0.1","5","<10","1.2","<1","297","2","<0.01","102","9.3","32000","39000","null","<0.2","<0.01","100","1","10","<1","<2","<1","1.6","0.029","<0.5","0.18","8.5","3.3","0.2","19","<1","<0.02","3.8","<1","0.4","1","0.21","99","21","2.6","<2","19.5","20"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2010-03-05","1","1.9","80","0.059","<0.05","<1","<1","26","<1","<50","<0.1","5","<10","1.2","<1","230","3","<0.01","100","8.4","6000","25000","null","0.3","<0.01","130","1","20","<1","<2","<1","1.4","0.02","<0.5","0.13","8.3","2.3","0.1","20","<1","<0.02","4.6","<1","0.29","2","0.14","90","15","1.9","<2","24","20"
