"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2009-04-15","1","1.8","220","0.18","0.07","<1","1","17","<1","3500","<0.1","9","19000","3.7","2","44597","6","<0.01","76","5.5","1800","3600","null","0.8","<0.01","130","<1","40","<1","10","6","0.064","0.009","<0.5","0.012","7.7","1.5","29.9","1.7","<1","<0.02","3.4","<1","0.34","2","0.04","39000","7100","2.8","<2","23.3","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2009-05-14","1","2.4","60","0.23","<0.05","<1","1","20","<1","3000","<0.1","7","17000","4.5","2","43669","6","<0.01","50","3.5","940","5000","null","0.8","<0.01","150","<1","70","<1","8","5","0.095","0.007","0.5","0.023","7.8","2.2","27.5","3","<1","<0.02","4.5","<1","0.45","2","0.06","38000","8000","3.1","<2","26.1","30"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2009-06-19","1","2.1","150","0.34","0.08","<1","<1","21","<1","2200","<0.1","7","16000","6.5","2","41666","4","<0.01","64","4.3","1900","39000","null","0.8","<0.01","280","1","120","<1","5","4","0.042","0.007","<0.5","0.034","7.9","6.2","24.4","2.4","<1","<0.02","5","<1","0.51","2","0.08","35000","7100","4.5","<2","29.2","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2009-07-16","1","2.4","60","0.11","<0.05","<1","1","19","<1","1900","<0.1","9","13000","12","<1","37113","3","<0.01","100","6.7","1500","6600","null","0.7","<0.01","70","<1","60","<1","7","2","0.15","0.005","<0.5","0.011","8","3","20.9","4.8","<1","<0.02","3.6","<1","0.4","1","0.06","28000","5200","0.7","<2","30.5","10"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2009-08-19","1","2.7","270","0.41","<0.05","<1","1","24","<1","1900","0.1","8","10000","25","<1","30469","4","<0.01","76","5.2","4400","26000","null","0.6","<0.01","520","4","270","<1","5","3","0.22","0.007","<0.5","0.059","7.8","15","17","9.3","<1","0.35","19","<1","0.8","2","0.14","22000","4000","10.4","<2","30","50"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2009-09-30","1","1.1","130","0.3","<0.05","<1","<1","27","<1","160","<0.1","3","700","1","<1","1432","2","<0.01","95","7.6","9000","69000","null","0.3","<0.01","190","1","70","<1","<2","<1","0.56","0.011","<0.5","0.043","7.7","0.6","0.7","15","<1","<0.02","2.5","<1","0.46","1","0.06","1700","290","2.2","<2","26.7","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2009-10-23","1","2","60","0.16","0.07","<1","1","26","<1","1800","0.1","8","8800","11","<1","14992","2","<0.01","99","7.4","1400","9300","null","0.8","<0.01","100","<1","100","<1","6","2","0.26","0.01","<0.5","0.011","7.9","2","8.1","8.2","<1","<0.02","3.6","<1","0.45","2","0.04","19000","3300","1.8","<2","28.4","50"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2009-11-20","1","0.6","60","0.46","<0.05","<1","<1","34","<1","650","<0.1","9","3500","0.6","<1","9502","2","<0.01","92","8.2","1700","8000","null","0.5","<0.01","110","<1","90","<1","4","<1","0.54","0.014","<0.5","0.029","7.6","0.5","6.1","14","<1","<0.02","1.6","<1","0.58","2","0.06","7200","1100","1.6","<2","18.9","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2009-12-14","1","1.5","60","0.29","<0.05","<1","<1","31","<1","1200","<0.1","5","7300","1.1","<1","18699","2","<0.01","89","7.3","2300","17000","null","0.7","<0.01","90","<1","70","<1","5","2","0.42","0.009","<0.5","0.034","7.8","<0.2","12","11","<1","<0.02","1.9","<1","0.63","<1","0.06","15000","2300","2.2","<2","21.6","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-01-14","1","0.7","50","0.037","<0.05","<1","<1","8","<1","<50","<0.1","6","38","","<1","535","2","<0.01","119","11.5","150","11000","0.026","2","<0.01","90","<1","20","<1","15","<1","0.19","<0.002","<0.5","0.018","9","","0.3","23","<1","<0.02","5.9","<1","0.26","1","0.03","190","32","1","<2","17.1","<10"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-02-18","1","1.1","<50","0.064","<0.05","<1","<1","10","<1","<50","<0.1","4","15","1.8","<1","486","2","<0.01","116","9.5","380","35000","0.005","1.9","<0.01","90","1","20","<1","15","<1","0.18","0.002","<0.5","0.029","8.9","2.2","0.2","26","<1","<0.02","4.7","<1","0.24","1","0.04","170","39","1.4","<2","25.1","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-03-11","1","3","<50","0.012","0.05","<1","<1","11","<1","<50","<0.1","2","16","","<1","552","2","<0.01","117","10.3","1300","47000","0.009","1.7","<0.01","70","<1","10","<1","15","<1","0.3","<0.002","<0.5","0.018","9","","0.3","24","<1","<0.02","3.1","<1","0.19","<1","0.03","180","42","0.3","<2","21.6","30"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-04-15","1","1.7","<50","0.076","<0.05","<1","<1","12","<1","<50","<0.1","2","12","2","<1","621","3","<0.01","107","8.8","800","120000","0.026","1.9","<0.01","110","<1","20","<1","14","2","0.23","0.006","<0.5","0.034","8.8","1.3","0.3","24","<1","<0.02","2.7","<1","0.33","<1","0.05","170","38","3.4","<2","25.1","40"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-05-14","1","2.7","50","0.018","0.05","<1","<1","16","<1","<50","<0.1","7","26","","<1","606","2","<0.01","99","8.2","1300","100000","0.02","1.5","<0.01","140","<1","40","<1","9","<1","0.2","0.002","0.7","0.012","8.4","","0.3","21","<1","<0.02","2.8","<1","0.16","2","0.03","180","42","2.7","<2","24.5","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-06-19","1","0.4","90","0.013","<0.05","<1","<1","7","<1","<50","<0.1","3","<10","0.3","<1","445","2","<0.01","100","7.8","990","23000","0.036","0.5","<0.01","120","1","30","<1","<2","<1","0.18","0.003","<0.5","0.01","8.1","<0.2","0.2","13","<1","<0.02","2.1","<1","0.06","<1","<0.02","75","28","1.4","<2","28.2","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-07-16","1","1.2","110","0.018","<0.05","<1","<1","8","<1","<50","<0.1","2","<10","","<1","457","2","<0.01","100","7.5","2000","95000","0.02","0.6","<0.01","110","1","10","<1","3","<1","0.099","<0.002","<0.5","0.006","8.3","","0.2","16","<1","<0.02","1.2","<1","0.19","<1","<0.02","77","22","0.3","<2","30","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-08-19","1","0.6","80","0.008","<0.05","<1","<1","14","<1","<50","<0.1","4","12","2.6","<1","333","2","<0.01","105","8","600","58000","0.032","0.5","<0.01","160","1","60","<1","<2","<1","0.17","<0.002","<0.5","0.01","8.7","2.5","0.1","15","<1","<0.02","13","<1","0.24","<1","<0.02","95","36","0.9","<2","29.3","40"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-09-30","1","0.6","90","0.011","<0.05","<1","<1","7","<1","<50","<0.1","3","<10","","<1","117","1","<0.01","101","8.2","8000","120000","0.036","0.4","<0.01","60","1","<10","<1","<2","<1","0.29","0.004","<0.5","0.004","8.3","","0.1","14","<1","<0.02","2.1","<1","0.15","<1","<0.02","64","20","1.1","<2","26.5","50"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-10-23","1","0.7","110","0.009","<0.05","<1","<1","10","<1","<50","0.1","3","13","7.6","<1","772","1","<0.01","105","8.4","2400","60000","0.015","0.8","<0.01","130","2","50","<1","3","<1","0.11","0.003","<0.5","0.011","9.3","2.1","0.4","17","<1","<0.02","11","<1","0.15","1","0.02","110","27","0.2","<2","26.8","70"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-11-20","1","2","240","0.012","<0.05","<1","<1","20","<1","<50","0.2","5","24","","<1","461","8","<0.01","105","9.6","1400","33000","0.036","1","<0.01","460","8","80","<1","5","<1","0.2","0.002","<0.5","0.006","8.9","","0.3","18","<1","<0.02","100","<1","0.12","1","<0.02","230","54","7.1","<2","19.6","150"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23L","2009-12-14","1","2.2","110","0.015","<0.05","<1","<1","16","<1","<50","0.1","2","28","2.3","<1","521","3","<0.01","102","8.9","850","39000","0.01","1.2","<0.01","230","3","50","<1","7","<1","0.16","<0.002","<0.5","0.012","9","1.1","0.3","19","<1","<0.02","17","<1","0.19","<1","0.03","170","45","2.9","<2","22.2","40"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-01-07","1","1.7","50","0.29","<0.05","<1","2","28","<1","<50","<0.1","5","17","0.9","<1","553","2","<0.01","64","5.8","1300","2900","0.01","<0.2","<0.01","80","<1","60","<1","<2","<1","2.4","0.031","<0.5","0.22","7.3","1.6","0.3","18","<1","<0.02","5.8","<1","0.71","2","0.29","160","34","0.3","<2","20.4","10"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-02-06","1","1.7","50","0.22","<0.05","<1","2","33","<1","<50","<0.1","6","22","2.5","<1","159","3","<0.01","48","4.3","650","1100","0.012","<0.2","<0.01","120","<1","50","<1","<2","<1","3","0.07","<0.5","0.31","6.7","1.8","0.1","17","<1","<0.02","6.7","<1","0.51","2","0.34","130","52","0.8","<2","20.8","30"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-03-05","1","5.1","100","3","0.19","<1","3","32","<1","<50","<0.1","14","29","1","<1","145","4","<0.01","48","4.3","12000","29000","0.128","<0.2","<0.01","220","2","110","<1","<2","1","2.6","0.19","<0.5","0.49","7","4.2","0.1","18","<1","<0.02","7.3","<1","3.4","3","0.59","140","38","7.6","<2","20.4","30"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-04-20","1","1.6","70","0.2","<0.05","<1","2","29","<1","<50","0.1","6","13","2.6","<1","188","7","<0.01","80","6.5","7600","19000","0.025","<0.2","<0.01","110","1","20","<1","<2","12","2","0.05","<0.5","0.16","6.9","4.1","0.1","17","<1","<0.02","14","<1","0.62","2","0.21","120","38","0.9","<2","25.5","30"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-05-07","1","1.2","<50","0.44","0.05","<1","2","31","<1","<50","<0.1","5","12","0.5","<1","420","2","<0.01","74","6.2","1800","8800","0.026","<0.2","<0.01","70","<1","10","<1","<2","<1","2.7","0.058","<0.5","0.23","7.2","1","0.2","17","<1","<0.02","2.8","<1","0.83","2","0.25","110","31","1.3","<2","24.6","20"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-06-03","1","1.7","160","0.46","0.12","<1","2","30","<1","<50","<0.1","6","<10","0.8","<1","245","4","<0.01","78","6.3","13000","38000","0.038","<0.2","<0.01","190","<1","60","<1","<2","<1","1.8","0.071","<0.5","0.22","7.3","1.9","0.1","13","<1","<0.02","4.9","<1","0.74","2","0.26","100","32","3.3","<2","26.2","50"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-07-17","1","0.9","70","0.25","0.07","<1","2","22","<1","<50","<0.1","5","<10","1","<1","227","2","<0.01","86","6.5","1600","2700","0.034","<0.2","<0.01","130","<1","30","<1","<2","<1","0.99","0.062","<0.5","0.12","7.5","1","0.1","17","<1","<0.02","2.4","<1","0.43","1","0.13","90","26","0.9","<2","29.8","20"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-08-07","1","1.6","100","0.41","0.11","<1","2","33","<1","<50","<0.1","4","17","1","<1","459","2","<0.01","90","6.8","7700","22000","0.029","<0.2","<0.01","90","<1","50","<1","<2","<1","1.8","0.036","<0.5","0.09","7.2","0.8","0.2","14","<1","<0.02","14","<1","0.76","1","0.11","160","62","15.3","<2","29.8","10"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-09-17","1","1.6","130","0.22","<0.05","<1","2","35","<1","<50","<0.1","5","<10","1.7","<1","275","3","<0.01","88","6.7","3100","11000","0.035","<0.2","<0.01","270","2","100","<1","<2","<1","1.6","0.046","<0.5","0.094","7.5","2.2","0.1","14","<1","<0.02","11","<1","0.48","1","0.11","110","30","4.8","<2","29.7","20"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-10-16","1","1.4","70","0.24","0.07","<1","2","23","<1","<50","<0.1","4","14","0.7","<1","383","2","<0.01","79","6.3","1500","7400","0.018","<0.2","<0.01","110","<1","30","<1","<2","<1","0.95","0.041","<0.5","0.13","7.6","0.4","0.2","19","<1","<0.02","3.7","<1","0.36","1","0.15","100","38","2.4","<2","26.6","20"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-11-16","1","3","70","0.52","0.09","<1","2","27","<1","<50","<0.1","5","15","0.7","<1","351","1","<0.01","85","7.6","10000","57000","0.065","<0.2","<0.01","80","<1","40","<1","<2","<1","1.2","0.078","<0.5","0.14","8.1","0.3","0.2","17","<1","<0.02","2.8","<1","0.85","2","0.16","110","30","2.9","<2","20.9","20"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","2009-12-16","1","2","70","0.34","0.06","<1","2","27","<1","<50","<0.1","6","16","0.3","<1","377","2","<0.01","84","7.9","2700","8200","0.018","<0.2","<0.01","90","<1","20","<1","<2","<1","1.1","0.038","<0.5","0.11","8","<0.2","0.2","18","<1","<0.02","2.9","<1","0.53","1","0.12","120","30","2.4","<2","18.6","30"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-01-07","1","1.4","<50","0.17","<0.05","<1","2","15","<1","3090","<0.1","12","19000","1.4","1","39828","5","<0.01","96","7.3","270","390","null","0.8","<0.01","180","1","50","<1","9","3","0.06","0.01","<0.5","0.022","7.7","0.7","28.4","1.3","<1","<0.02","4","<1","0.29","3","0.04","40000","7500","2.6","<2","20.2","20"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-02-06","1","1.4","50","0.4","<0.05","<1","2","15","<1","2910","<0.1","7","17000","1.8","1","37521","6","<0.01","91","6.9","180","360","null","0.8","<0.01","200","<1","70","<1","9","4","0.15","0.014","<0.5","0.038","7.7","1.5","26.1","2.7","<1","<0.02","3.3","<1","0.55","2","0.07","35000","6100","2.8","<2","21","20"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-03-05","1","1.4","<50","0.27","0.1","<1","2","14","<1","3600","<0.1","4","19000","1.1","2","41183","5","<0.01","87","6.7","710","3100","null","0.8","<0.01","130","<1","30","<1","10","5","0.13","0.014","<0.5","0.034","7.6","1","29.7","2.9","<1","<0.02","6.1","<1","0.37","1","0.05","39000","6400","2.5","<2","19.7","10"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-04-20","1","1.7","80","1.2","<0.05","<1","2","24","<1","1000","<0.1","7","4100","2.2","1","12824","3","<0.01","67","5.2","6000","15000","null","0.4","<0.01","480","1","270","<1","4","2","0.63","0.065","<0.5","0.11","7.1","3.6","7.2","12","<1","<0.02","24","<1","1.7","1","0.2","9700","1800","10.2","<2","25.9","20"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-05-07","1","1.6","50","0.35","<0.05","<1","2","24","<1","3000","<0.1","18","15000","1.4","2","35921","5","<0.01","82","6","3300","4700","null","0.8","<0.01","240","<1","120","<1","8","5","0.17","0.018","<0.5","0.05","7.5","1.5","22.8","3.8","<1","<0.02","9","<1","0.68","4","0.1","30000","5800","4.5","<2","24.7","20"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-06-03","1","9.2","160","1.7","0.08","<1","2","20","<1","600","<0.1","36","2500","3.4","1","7815","6","<0.01","69","5.4","150000","400000","null","0.3","<0.01","310","3","180","<1","2","2","0.94","0.072","<0.5","0.15","7.3","5.7","4.2","7.2","<1","<0.02","13","<1","2.8","8","0.29","6700","1300","19.5","<2","26.9","40"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-07-17","1","1.9","80","0.59","<0.05","<1","2","27","<1","610","0.5","12","2700","5.7","<1","9319","2","<0.01","76","5.5","2200","3400","null","0.4","<0.01","520","2","190","<1","3","2","0.51","0.045","0.5","0.095","7.4","5.6","4.6","16","<1","<0.02","13","<1","0.89","3","0.17","6100","1000","7.4","<2","31.2","40"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-08-07","1","2.2","60","0.22","<0.05","<1","1","20","<1","2900","<0.1","6","13000","1.5","<1","41322","3","<0.01","73","4.9","530","2800","null","0.7","<0.01","130","<1","140","<1","8","3","0.21","0.007","1.3","0.039","7.7","0.2","23.8","4.6","<1","<0.02","4.8","<1","0.35","2","0.04","29000","4800","2.8","<2","30","20"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-09-17","1","1.3","<50","0.61","<0.05","<1","2","28","<1","770","0.1","17","3800","1.7","<1","12401","2","<0.01","73","5.3","2100","6900","null","0.3","<0.01","410","1","420","<1","3","1","0.13","0.017","<0.5","0.06","7.2","2.5","6.4","9.2","<1","<0.02","9.3","<1","1","3","0.1","8400","1400","4.8","<2","30","20"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-10-16","1","1.9","50","0.54","<0.05","<1","2","26","<1","1800","<0.1","2","9500","0.9","<1","27961","2","<0.01","66","4.7","1200","2500","null","0.5","<0.01","340","2","170","<1","5","2","0.28","0.026","<0.5","0.082","6.7","0.4","16.2","11","<1","<0.02","9","<1","0.73","<1","0.11","20000","3500","4.2","<2","27.9","30"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-11-16","1","1.3","<50","1.1","0.06","<1","2","24","<1","1000","<0.1","15","4800","0.9","<1","12787","2","<0.01","80","6.9","2600","8900","null","0.4","<0.01","270","<1","170","<1","4","1","0.69","0.049","<0.5","0.11","6.3","1.3","8.2","11","<1","<0.02","3.4","<1","1.5","3","0.15","11000","1600","4","<2","20.1","20"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","2009-12-16","1","2.1","<50","1","0.08","<1","2","28","<1","860","<0.1","10","4200","2.8","3","14314","4","<0.01","78","7","6700","17000","null","0.4","<0.01","330","<1","160","<1","3","2","0.56","0.061","<0.5","0.098","6.6","1.6","9.7","12","<1","<0.02","6","<1","1.3","2","0.15","8600","1100","6","<2","18.1","20"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2009-01-15","1","3.9","340","1.7","0.45","<1","<1","30","<1","<50","0.2","26","75","18","4","436","13","<0.01","140","12.4","170000","1300000","null","0.4","<0.01","1050","10","60","<1","8","3","0.66","0.2","0.5","0.087","8.9","14","0.2","17","<1","0.03","9.6","<1","3.3","8","0.27","290","46","8.9","<2","21.2","110"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2009-02-20","1","30","320","3.6","0.46","<1","1","64","<1","<50","0.2","29","19","190","2","329","11","<0.01","159","12.5","6000","110000","null","0.4","<0.01","1260","15","90","<1","4","3","0.23","0.12","3.4","0.13","9.2","180","0.2","14","<1","0.03","110","<1","7.5","10","0.96","230","88","17.3","2","27.5","160"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2009-03-13","1","50","2800","4.1","0.52","<1","2","150","<1","60","0.9","74","26","100","24","263","4","<0.01","68","5.5","33000","170000","null","0.5","<0.01","10510","170","360","<1","8","15","0.14","0.061","13","0.19","7.4","190","0.1","16","<1","1.7","440","<1","9.3","35","2.1","640","200","26.6","10","26.3","1100"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2009-04-24","1","12","440","0.76","0.61","<1","<1","20","<1","<50","0.2","40","43","19","3","377","13","<0.01","149","11.6","70000","920000","null","0.5","<0.01","840","10","40","<1","6","3","1.1","0.23","0.8","0.38","9","70","0.2","11","<1","0.05","65","<1","2.4","7","0.67","260","65","15.1","<2","28.3","110"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2009-05-13","1","9.5","190","0.077","0.47","<1","<1","11","<1","<50","<0.1","44","28","43","<1","297","3","<0.01","181","12.8","530","1500","null","0.5","<0.01","380","1","20","<1","<2","1","0.4","0.13","1.1","0.088","10.1","45","0.1","11","<1","0.03","55","<1","3","8","0.57","220","86","22.1","<2","34.1","10"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2009-06-18","1","3.8","270","0.86","0.21","<1","<1","18","<1","<50","<0.1","16","14","0.4","<1","281","4","<0.01","142","10.1","34000","330000","null","0.4","<0.01","410","3","50","<1","<2","1","1.1","0.15","<0.5","0.17","8.4","<0.2","0.1","14","<1","<0.02","9.7","<1","1.3","4","0.25","150","40","8","<2","33.4","40"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2009-07-31","1","3.8","380","0.62","0.32","<1","<1","14","<1","<50","<0.1","12","13","0.7","2","357","4","<0.01","119","9.2","9000","49000","null","0.4","<0.01","410","3","40","<1","6","1","0.61","0.089","<0.5","0.19","9.1","2.9","0.1","14","<1","<0.02","9.5","<1","1","4","0.23","150","56","3.1","<2","32","30"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2009-08-21","1","6.6","610","0.6","0.29","<1","<1","17","<1","<50","<0.1","13","17","2.5","1","274","8","<0.01","168","11.3","300","4800","null","0.4","<0.01","390","4","30","<1","5","2","0.77","0.093","<0.5","0.25","9.2","4.2","0.1","13","<1","<0.02","14","<1","1.6","5","0.32","130","32","7.4","<2","37.1","50"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2009-09-09","1","7.3","240","0.3","0.35","<1","<1","12","<1","<50","0.1","18","17","4.6","<1","265","4","<0.01","181","12.6","65","250","null","0.4","<0.01","380","4","20","<1","4","2","0.65","0.084","<0.5","0.2","9.7","7.7","0.1","13","<1","<0.02","20","<1","1.3","5","0.31","150","36","9.6","<2","35","30"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2009-10-29","1","13","230","0.36","0.45","<1","<1","15","<1","<50","0.1","29","17","12","2","166","5","<0.01","140","10.1","390","6100","null","0.4","<0.01","390","3","20","<1","10","2","0.68","0.13","1.1","0.2","9.1","21","0.1","15","<1","<0.02","33","<1","1.7","10","0.34","170","57","74.3","<2","32.6","60"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2009-11-09","1","12","190","1.9","0.46","<1","<1","18","<1","<50","0.1","21","32","6.2","1","313","4","<0.01","106","7.9","20000","550000","null","0.5","<0.01","350","3","20","<1","11","2","1","0.34","0.7","0.23","9.1","14","0.1","16","<1","<0.02","17","<1","3.5","10","0.45","190","57","15.6","<2","31","30"
