"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-01-04","1","7","<50","4.3","0.25","<1","1","15","<1","<50","<0.1","14","110","11","<1","541","2","<0.01","90","8","440","2300","0.016","0.4","<0.01","80","<1","20","<1","<2","2","3.7","0.88","<0.5","1.3","7.2","16","0.3","15","<1","<0.02","3","<1","5.4","7","1.5","420","56","2.9","<2","21.1","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-02-06","1","3.6","<50","1.6","0.1","<1","<1","22","<1","<50","<0.1","10","<10","2.8","<1","149","1","<0.01","98","8.9","1800","9500","0.269","0.3","<0.01","100","<1","40","<1","<2","1","1.9","0.26","<0.5","0.4","7.3","2.5","0.1","15","<1","<0.02","4.5","<1","2","4","0.48","120","35","3.4","<2","20","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-03-06","1","2.3","60","0.54","0.13","<1","<1","25","<1","<50","<0.1","10","<10","2.8","<1","122","2","<0.01","99","9.2","1400","16000","0.126","0.2","<0.01","120","<1","30","<1","<2","2","1.8","0.22","<0.5","0.27","7.2","2.5","0.1","15","<1","<0.02","3.8","<1","0.77","3","0.3","120","34","2.6","<2","18.9","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-04-06","1","11","<50","5.1","0.12","<1","1","14","<1","60","<0.1","25","44","58","<1","404","2","<0.01","104","8.4","450","3200","0.119","0.4","<0.01","70","<1","50","<1","<2","3","4.3","1","<0.5","1.6","7.4","26","0.2","12","<1","<0.02","8.5","<1","6.6","7","1.7","300","36","5.4","<2","26.4","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-05-08","1","1.9","50","0.23","0.29","<1","1","14","<1","<50","<0.1","11","12","23","<1","237","2","<0.01","164","12.4","900","27000","0.022","0.4","<0.01","60","<1","<10","<1","<2","3","3.9","0.84","<0.5","0.73","8.9","8.6","0.1","12","<1","<0.02","16","<1","0.99","5","0.83","160","40","3.1","<2","29.9","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-06-08","1","3.7","<50","1.4","0.27","<1","2","20","<1","<50","<0.1","10","13","4.1","<1","260","3","<0.01","108","8.4","6600","29000","0.029","0.4","<0.01","100","1","20","<1","<2","2","5.4","1.5","<0.5","1.2","7","3.3","0.1","14","<1","<0.02","2.7","<1","2.2","6","1.3","210","56","2.6","<2","28.4","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-07-12","1","1.7","110","0.36","0.08","<1","<1","17","<1","<50","<0.1","9","11","1.6","<1","150","2","<0.01","110","8.3","2200","53000","0.189","0.2","<0.01","280","1","70","<1","<2","<1","1.2","0.099","<0.5","0.2","7","1.1","0.1","17","<1","<0.02","4.6","<1","0.62","2","0.24","120","43","4.7","<2","29.8","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-08-09","1","1.6","120","0.38","0.06","<1","1","21","<1","<50","<0.1","5","<10","2.5","<1","130","1","<0.01","109","8.5","730","8200","0.233","0.2","<0.01","210","1","50","<1","<2","<1","1.9","0.24","<0.5","0.33","7.5","2.1","0.1","17","<1","<0.02","3.4","<1","0.75","2","0.37","98","33","5","<2","28.2","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-09-18","1","0.9","170","0.97","0.06","<1","<1","18","<1","<50","<0.1","6","<10","0.6","<1","112","1","<0.01","105","8.7","2700","32000","0.356","0.2","<0.01","140","<1","50","<1","<2","<1","0.73","0.065","<0.5","0.12","7.2","<0.2","0.1","17","<1","<0.02","2.9","<1","1.2","1","0.16","86","19","6.6","<2","25.1","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-10-04","1","13","<50","6.6","0.27","<1","3","72","<1","510","0.1","40","1900","8.3","<1","2369","2","<0.01","128","9.7","7700","180000","0.081","0.3","<0.01","120","<1","290","<1","<2","1","0.8","0.56","<0.5","1.1","7.8","3.8","1.1","16","<1","<0.02","6.7","<1","8.5","7","1.4","3900","450","4","<2","29.8","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-11-01","1","9.9","60","9.2","0.08","<1","1","22","<1","<50","<0.1","26","16","6.2","<1","302","26","<0.01","107","8.6","130000","180000","0.287","0.5","<0.01","190","2","60","<1","<2","3","1","0.95","<0.5","1","7.6","3.6","0.1","17","<1","<0.02","8","<1","11","8","1.1","310","16","13.7","<2","26.6","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2006-12-04","1","7.2","140","5.5","0.29","<1","1","6","<1","<50","<0.1","19","41","5.2","<1","363","2","<0.01","117","9.8","26000","48000","0.04","0.4","<0.01","80","<1","20","<1","<2","<1","3.4","1.1","<0.5","1.3","7.6","3.1","0.2","14","<1","<0.02","2.6","<1","7.4","6","1.4","590","90","2","<2","24","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-01-04","1","0.8","<50","0.061","<0.05","<1","<1","21","<1","<50","<0.1","6","24","","<1","88","<1","<0.01","98","8.9","430","11000","0.189","<0.2","<0.01","<50","<1","30","<1","<2","<1","1.1","0.009","<0.5","0.062","7.2","","0.1","18","<1","<0.02","1.1","<1","0.22","1","0.06","70","5","0.6","<2","20","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-02-06","1","0.7","<50","0.049","<0.05","<1","<1","22","<1","<50","<0.1","3","<10","0.9","<1","91","1","<0.01","101","9.2","310","4500","0.173","0.2","<0.01","70","<1","40","<1","<2","<1","0.9","0.006","<0.5","0.049","7.2","0.7","0.1","17","<1","<0.02","1.1","<1","0.17","2","0.05","97","30","0.3","<2","19.9","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-03-06","1","0.6","<50","0.085","<0.05","<1","<1","25","<1","<50","<0.1","6","<10","","<1","95","1","<0.01","97","9","1200","7500","0.158","0.2","<0.01","<50","<1","10","<1","<2","<1","1.3","0.017","<0.5","0.074","7.2","","0.1","17","<1","<0.02","1","<1","0.26","2","0.08","100","20","0.6","<2","18.9","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-04-06","1","0.8","<50","0.08","<0.05","<1","1","25","<1","<50","<0.1","9","<10","3.2","<1","116","1","<0.01","96","7.7","110","4100","0.241","0.3","<0.01","50","<1","40","<1","<2","<1","0.98","0.011","<0.5","0.078","7.3","1.2","0.1","16","<1","<0.02","<0.5","<1","0.26","2","0.09","110","15","0.1","<2","26.7","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-05-08","1","0.3","<50","0.047","<0.05","<1","1","24","<1","<50","<0.1","6","<10","","<1","120","1","<0.01","109","8.5","1000","1500000","0.594","0.2","<0.01","70","<1","30","<1","<2","<1","1.6","0.01","<0.5","0.066","7.2","","0.1","17","<1","<0.02","2.3","<1","0.23","2","0.08","91","28","1.3","<2","28.2","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-06-08","1","0.9","<50","0.029","<0.05","<1","<1","19","<1","<50","<0.1","4","<10","0.8","<1","66","2","<0.01","101","8.2","1200","8200","0.72","0.2","<0.01","60","<1","20","<1","<2","<1","0.74","0.004","<0.5","0.042","7.2","0.7","0","16","<1","<0.02","2.2","<1","0.14","1","0.04","74","20","1.8","<2","26.2","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-07-12","1","0.3","<50","0.036","<0.05","<1","<1","14","<1","<50","<0.1","2","<10","","<1","71","1","<0.01","105","8.1","610","12000","0.803","0.3","<0.01","80","<1","20","<1","<2","<1","0.66","0.005","<0.5","0.042","7","","0","17","<1","<0.02","1","<1","0.15","1","0.05","67","24","2.4","<2","28.7","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-08-09","1","0.2","<50","0.033","0.06","<1","<1","12","<1","<50","<0.1","<2","<10","1","<1","55","<1","<0.01","102","8.2","1800","11000","1.476","<0.2","<0.01","60","<1","10","<1","<2","<1","0.43","0.004","<0.5","0.033","7.4","<0.2","0","17","<1","<0.02","1","<1","0.11","<1","0.04","57","23","1.5","<2","26.7","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-09-18","1","0.3","<50","0.035","<0.05","<1","<1","13","<1","<50","<0.1","7","<10","","<1","54","5","<0.01","102","8.5","470","11000","2.61","<0.2","<0.01","<50","<1","10","<1","<2","<1","0.53","0.004","<0.5","0.034","7.3","","0","16","<1","<0.02","1.5","<1","0.11","<1","0.04","54","16","2.1","<2","24.9","60"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-10-04","1","0.6","<50","0.042","<0.05","<1","<1","14","<1","<50","<0.1","<2","<10","0.5","<1","66","<1","<0.01","112","9","1700","45000","0.468","<0.2","<0.01","<50","<1","10","<1","<2","<1","0.58","0.005","<0.5","0.041","7.4","0.4","0","17","<1","<0.02","0.7","<1","0.18","<1","0.04","52","28","0.7","<2","26.2","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-11-01","1","0.4","<50","0.062","<0.05","<1","<1","20","<1","<50","<0.1","7","<10","","<1","73","1","<0.01","111","9.4","13000","20000","1.242","0.2","<0.01","70","<1","20","<1","<2","<1","0.73","0.006","<0.5","0.063","7.5","","0","20","<1","<0.02","1.1","<1","0.16","1","0.07","140","22","1.3","<2","23.4","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2006-12-04","1","0.7","<50","0.041","<0.05","<1","<1","18","<1","<50","<0.1","<2","<10","0.9","<1","80","6","<0.01","105","9.4","380","56000","0.264","0.3","<0.01","60","<1","20","<1","<2","2","1","0.005","<0.5","0.064","7.5","0.8","0","17","<1","<0.02","<0.5","<1","0.15","<1","0.07","390","92","0.1","<2","21","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-01-04","1","5.2","<50","1.1","0.43","<1","<1","35","<1","<50","<0.1","6","11","","<1","142","1","<0.01","82","7.5","45000","100000","0.562","<0.2","<0.01","170","<1","30","<1","<2","1","1.4","0.07","<0.5","0.28","6.8","","0.1","25","<1","<0.02","2.9","<1","1.4","4","0.4","130","27","3.6","<2","19.5","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-02-06","1","4","<50","1.1","0.3","<1","<1","24","<1","<50","<0.1","14","<10","2.4","<1","146","1","<0.01","93","8.6","62000","120000","0.054","<0.2","<0.01","140","<1","40","<1","<2","<1","1.5","0.06","<0.5","0.25","7.3","1.4","0.1","21","<1","<0.02","3.3","<1","1.4","5","0.38","130","32","2.4","<2","19.1","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-03-06","1","3.7","<50","0.8","0.4","<1","<1","29","<1","<50","<0.1","8","<10","","<1","146","1","<0.01","82","7.6","30000","110000","0.099","<0.2","<0.01","150","<1","50","<1","<2","<1","1.7","0.068","<0.5","0.23","7","","0.1","22","<1","<0.02","2.3","<1","3.6","3","0.34","160","45","1.5","<2","19.4","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-04-06","1","3.7","<50","1","0.42","<1","<1","26","<1","<50","<0.1","12","<10","1.2","<1","185","2","<0.01","83","6.6","28000","110000","0.011","0.2","<0.01","190","<1","50","<1","<2","<1","1.5","0.074","<0.5","0.28","7.5","0.6","0.1","22","<1","<0.02","4.5","<1","1.4","4","0.37","170","26","1.8","<2","27","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-05-08","1","1.2","100","0.49","0.13","<1","<1","22","<1","<50","<0.1","6","<10","","<1","188","3","<0.01","101","8","19000","60000","0.021","0.2","<0.01","100","<1","10","<1","2","2","1.5","0.15","<0.5","0.15","7.4","","0.1","21","<1","<0.02","3.4","<1","0.89","4","0.21","120","30","4.2","<2","27.3","50"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-06-08","1","1.3","50","0.38","0.12","<1","<1","27","<1","<50","<0.1","10","<10","1","<1","134","2","<0.01","94","7.6","12000","45000","0.162","<0.2","<0.01","430","<1","70","<1","<2","<1","0.98","0.075","<0.5","0.097","7.2","0.4","0.1","19","<1","<0.02","1.6","<1","0.7","4","0.14","110","26","3.3","<2","25.9","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-07-12","1","0.8","60","0.28","0.15","<1","<1","19","<1","<50","<0.1","17","<10","","<1","136","1","<0.01","96","7.5","6000","31000","0.392","0.2","<0.01","530","<1","70","<1","<2","<1","0.84","0.048","<0.5","0.081","6.8","","0.1","20","<1","<0.02","<0.5","<1","0.53","3","0.12","100","26","4","<2","27.6","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-08-09","1","0.9","<50","0.2","0.1","<1","<1","17","<1","<50","<0.1","4","<10","1","<1","104","<1","<0.01","98","7.9","26000","66000","0.57","<0.2","<0.01","340","<1","50","<1","<2","<1","0.63","0.03","<0.5","0.076","7.7","<0.2","0.1","20","<1","<0.02","1.3","<1","0.42","2","0.1","82","28","3.7","<2","26.4","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-09-18","1","0.6","50","0.22","0.06","<1","<1","17","<1","<50","<0.1","<2","<10","","<1","100","2","<0.01","100","8.4","15000","72000","0.504","<0.2","<0.01","280","1","50","<1","<2","<1","0.62","0.026","<0.5","0.068","7.4","","0.1","19","<1","<0.02","2.2","<1","0.36","1","0.09","78","18","4.6","<2","24.3","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-10-04","1","1.2","50","0.3","0.12","<1","<1","21","<1","<50","<0.1","3","<10","1.1","<1","99","<1","<0.01","106","8.6","15000","47000","0.302","<0.2","<0.01","470","<1","50","<1","<2","<1","0.57","0.03","<0.5","0.094","7.6","0.7","0","20","<1","<0.02","1","<1","0.55","1","0.13","27","6","4.3","<2","25.9","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-11-01","1","1.6","80","0.33","0.08","<1","<1","19","<1","<50","<0.1","4","<10","","<1","105","1","<0.01","104","9","19000","48000","1.65","<0.2","<0.01","300","<1","30","<1","<2","<1","0.68","0.029","<0.5","0.13","7.7","","0.1","23","<1","<0.02","7.6","<1","0.59","3","0.17","180","30","3.3","<2","22.7","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2006-12-04","1","4.2","90","0.63","0.25","<1","<1","23","<1","<50","<0.1","5","<10","0.2","<1","129","1","<0.01","97","8.7","18000","37000","0.123","0.3","<0.01","270","<1","50","<1","<2","2","1.2","0.084","<0.5","0.19","7.6","0.3","0.1","21","<1","<0.02","2.8","<1","1","2","0.23","490","130","1.1","<2","20.6","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-01-04","1","0.4","<50","0.017","<0.05","<1","<1","18","<1","<50","<0.1","<2","<10","","<1","50","<1","<0.01","100","9.2","130","680","0.03","0.4","<0.01","<50","<1","<10","<1","<2","<1","0.34","<0.002","<0.5","0.018","7.3","","0","19","<1","<0.02","<0.5","<1","0.08","<1","<0.02","42","4.5","0.5","<2","19.4","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-02-06","1","0.4","<50","0.016","<0.05","<1","<1","20","<1","<50","<0.1","4","<10","0.6","<1","56","<1","<0.01","102","9.3","45","560","0.058","0.3","<0.01","<50","<1","20","<1","<2","<1","0.46","<0.002","<0.5","0.016","7.3","0.6","0","17","<1","<0.02","<0.5","<1","0.07","<1","<0.02","66","22","0.4","<2","19.8","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-03-06","1","3.5","<50","0.015","<0.05","<1","<1","25","<1","<50","<0.1","<2","<10","","<1","65","<1","<0.01","100","9.3","170","2100","0.04","0.4","<0.01","<50","<1","<10","<1","<2","<1","0.69","0.004","<0.5","0.015","7.2","","0","17","<1","<0.02","0.7","<1","0.05","1","<0.02","78","11","0.3","<2","19","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-04-06","1","0.4","<50","0.023","<0.05","<1","<1","21","<1","<50","<0.1","6","<10","0.7","<1","76","<1","<0.01","103","8.2","250","1300","0.012","0.4","<0.01","<50","<1","<10","<1","<2","<1","0.55","<0.002","<0.5","0.016","7.5","0.6","0","17","<1","<0.02","1.1","<1","0.18","1","<0.02","100","14","0.1","<2","26.8","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-05-08","1","<0.1","<50","0.016","<0.05","<1","<1","23","<1","<50","<0.1","6","<10","","<1","69","1","<0.01","100","8","180","4400","0.014","0.4","<0.01","<50","<1","<10","<1","<2","<1","0.66","<0.002","<0.5","0.014","7.2","","0","17","<1","<0.02","<0.5","<1","0.08","1","<0.02","60","18","1.2","<2","26.9","30"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-06-08","1","<0.1","<50","0.006","<0.05","<1","<1","19","<1","<50","<0.1","<2","<10","0.4","<1","41","2","<0.01","97","8","280","2700","0.077","0.3","<0.01","<50","2","<10","<1","<2","<1","0.24","<0.002","<0.5","0.01","7.1","<0.2","0","15","<1","<0.02","1","<1","0.06","<1","<0.02","51","11","1.6","<2","25.3","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-07-12","1","0.3","<50","0.017","<0.05","<1","<1","15","<1","<50","<0.1","<2","<10","","<1","45","29","<0.01","103","8.1","220","3200","0.174","0.3","<0.01","<50","2","<10","<1","<2","<1","0.24","<0.002","<0.5","0.016","6.8","","0","16","<1","<0.02","0.8","<1","<0.05","<1","<0.02","54","22","1.3","<2","28.1","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-08-09","1","0.4","<50","0.016","<0.05","<1","<1","15","<1","<50","<0.1","<2","<10","0.8","<1","38","<1","<0.01","99","8.1","80","1100","0.48","0.2","<0.01","<50","<1","<10","<1","<2","<1","0.12","<0.002","<0.5","0.015","7.4","<0.2","0","16","<1","<0.02","<0.5","<1","0.06","<1","<0.02","37","17","0.2","<2","25.7","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-09-18","1","0.3","<50","0.021","<0.05","<1","<1","15","<1","<50","0.1","5","<10","","<1","35","<1","<0.01","101","8.6","210","2000","0.324","0.2","<0.01","<50","<1","<10","<1","<2","<1","0.16","<0.002","<0.5","0.018","7.4","","0","15","<1","<0.02","0.8","<1","<0.05","<1","<0.02","58","28","1.1","<2","23.4","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-10-04","1","0.5","270","0.02","<0.05","<1","<1","13","<1","<50","<0.1","2","<10","0.8","<1","41","1","<0.01","107","8.8","100","1100","0.145","0.2","<0.01","<50","<1","<10","<1","<2","<1","0.11","<0.002","<0.5","0.012","7.4","<0.2","0","16","<1","<0.02","0.5","<1","0.07","1","<0.02","64","36","0.6","<2","25.4","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-11-01","1","0.2","<50","0.025","0.05","<1","<1","16","<1","<50","<0.1","4","<10","","<1","42","3","<0.01","100","8.6","140","4800","1.495","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.13","<0.002","<0.5","0.019","7.6","","0","18","<1","<0.02","0.6","<1","<0.05","<1","<0.02","430","120","0.1","<2","23","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2006-12-04","1","<0.1","<50","0.009","<0.05","<1","<1","15","<1","<50","<0.1","<2","<10","0.7","<1","45","4","<0.01","102","9.2","62","1100","0.072","0.4","<0.01","<50","<1","<10","<1","<2","<1","0.29","<0.002","<0.5","0.016","7.5","<0.2","0","16","<1","<0.02","<0.5","<1","<0.05","<1","<0.02","230","40","0.1","<2","20.4","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2006-01-04","1","0.3","50","0.033","<0.05","<1","<1","24","<1","<50","<0.1","3","<10","","<1","127","<1","<0.01","99","8.9","1800","2700","0.144","0.9","<0.01","80","5","10","<1","2","<1","0.31","0.004","<0.5","0.026","7.8","","0.1","26","<1","<0.02","0.8","<1","0.13","1","0.03","160","95","0.2","<2","20.2","160"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2006-02-06","1","2.1","<50","0.27","<0.05","<1","<1","23","<1","<50","<0.1","3","<10","0.6","<1","127","<1","<0.01","100","9.1","16000","37000","0.053","0.9","<0.01","<50","<1","<10","<1","3","<1","0.4","0.011","<0.5","0.077","7.7","0.6","0.1","23","<1","<0.02","2.1","<1","0.48","2","0.09","120","30","1.8","<2","20.1","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2006-03-06","1","0.4","<50","0.036","<0.05","<1","<1","23","<1","<50","<0.1","<2","<10","","<1","129","<1","<0.01","100","9.1","1900","4400","0.144","1","<0.01","<50","<1","<10","<1","3","<1","0.45","0.003","<0.5","0.026","7.6","","0.1","23","<1","<0.02","1.9","<1","0.14","<1","0.03","130","24","1","<2","19.8","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2006-04-06","1","0.5","<50","0.03","<0.05","<1","<1","19","<1","<50","<0.1","5","<10","0.8","<1","164","<1","<0.01","103","8.5","4000","9300","0.002","1.3","<0.01","<50","<1","<10","<1","3","<1","0.38","0.005","<0.5","0.025","7.8","0.4","0.1","24","<1","<0.02","1.6","<1","0.11","1","0.03","170","14","0.1","<2","25","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2006-05-08","1","0.3","90","0.015","<0.05","<1","<1","22","<1","<50","<0.1","7","<10","","<1","144","3","<0.01","102","8.2","280","12000","0.09","0.8","<0.01","90","<1","10","<1","<2","2","0.39","<0.002","<0.5","0.018","8","","0.1","22","<1","<0.02","4.8","<1","0.08","2","0.02","110","17","4.5","<2","26.7","50"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2006-06-08","1","0.5","50","0.013","<0.05","<1","<1","26","<1","<50","<0.1","<2","<10","0.3","<1","82","1","<0.01","99","8","840","7700","0.307","0.4","<0.01","50","<1","<10","<1","<2","<1","0.25","<0.002","<0.5","0.015","7.5","0.2","0","19","<1","<0.02","3.8","<1","0.15","1","0.03","75","8.5","2.5","<2","25.8","10"
