"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Deep Bay","Kam Tin River","KT2","1999-04-08","1","30","200","14","0.21","<1","5","28","<1","50","<0.1","110","58","","1","654","4","<0.01","75","6.4","900","96000","0.06","0.6","<0.01","1100","4","160","<1","5","9","0.43","0.3","<0.5","0.058","7.5","","0.3","6.9","<1","0.02","100","<1","20","30","1.5","520","180","51","5","23.1","<10"
"Deep Bay","Kam Tin River","KT2","1999-05-03","1","190","160","9.5","0.55","<1","6","60","<1","<50","0.1","46","30","","<1","200","14","<0.01","22","2.2","17000","92000","null","0.4","<0.01","2200","6","260","<1","2","8","1.2","0.3","<0.5","0.82","6.9","","0.1","13","<1","<0.02","89","<1","14","11","2","370","94","18","2","24.9","70"
"Deep Bay","Kam Tin River","KT2","1999-06-02","1","9.8","130","17","0.14","<1","5","23","<1","80","<0.1","31","150","","<1","1112","4","<0.01","36","2.6","3800","130000","null","0.4","<0.01","1600","2","480","<1","3","7","0.052","0.061","<0.5","0.95","7","","0.5","22","<1","<0.02","48","<1","18","19","1.8","630","120","75","4","29","20"
"Deep Bay","Kam Tin River","KT2","1999-07-05","1","20","100","21","0.56","<1","4","33","<1","70","<0.1","54","51","","<1","720","9","<0.01","24","1.9","260000","560000","null","0.4","<0.01","1600","2","500","<1","2","6","0.006","0.011","1.2","5.2","7.2","","0.3","18","<1","0.57","40","<1","26","19","6.5","400","94","38","<2","29","40"
"Deep Bay","Kam Tin River","KT2","1999-08-02","1","","110","13","0.68","<1","4","36","<1","60","<0.1","37","47","","1","643","8","<0.01","28","2.1","57000","120000","null","0.4","<0.01","2100","3","540","<1","<2","4","0.008","0.01","1.7","3.9","7","","0.3","20","<1","0.32","21","<1","16","15","4.7","340","98","27","<2","30.4","20"
"Deep Bay","Kam Tin River","KT2","1999-09-06","1","14","180","8.2","0.22","<1","7","30","<1","<50","<0.1","56","53","","<1","610","3","<0.01","55","4.6","3300","110000","null","0.5","<0.01","1800","4","610","<1","3","10","0.46","0.2","1.2","0.28","7.2","","0.3","20","<1","<0.02","59","<1","12","12","0.96","420","120","30","3","29","30"
"Deep Bay","Kam Tin River","KT2","1999-10-04","1","8.7","440","2.3","0.21","<1","7","23","<1","<50","<0.1","34","21","","1","268","5","<0.01","75","6.3","53000","390000","0.05","0.5","<0.01","1300","5","230","<1","<2","6","0.93","0.096","<0.5","0.92","7","","0.1","8.4","<1","<0.02","68","<1","4.5","12","1.8","250","92","88.1","4","25.8","30"
"Deep Bay","Kam Tin River","KT2","1999-11-15","1","15","410","14","0.5","<1","6","27","<1","<50","<0.1","60","42","","<1","319","4","<0.01","54","4.5","3700","31000","0.05","0.4","<0.01","1900","7","210","<1","4","6","0.09","0.088","2.1","0.71","7.5","","0.2","12","<1","<0.02","47","<1","16","23","1.7","380","95","42.2","3","24.3","20"
"Deep Bay","Kam Tin River","KT2","1999-12-01","1","22","130","7","0.24","<1","6","25","<1","<50","<0.1","58","47","","2","329","4","<0.01","84","7.8","1800","10000","0.03","0.4","<0.01","750","6","140","<1","5","9","2","0.44","1.1","0.32","7.4","","0.2","10","<1","0.02","65","<1","11","22","1","390","86","465.6","5","18.5","20"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-01-08","1","8.6","200","1.1","0.16","<1","<1","120","<1","250","3.7","22","1200","","<1","3744","4","<0.01","141","13.6","200000","230000","0.01","0.8","<0.01","240","6","1200","<1","2","1","2.3","0.21","<0.5","0.17","8.4","","2.4","9.5","<1","<0.02","4.2","<1","2","4","0.35","2800","570","6.2","<2","16.2","190"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-02-04","1","5.1","120","2","0.22","<1","1","130","<1","330","1.2","8","1400","","<1","5470","30","<0.01","123","12.4","61000","110000","0.008","1","<0.01","140","5","980","<1","5","<1","2.3","0.35","<0.5","0.2","8.6","","3","10","<1","<0.02","7.5","<1","2.5","5","0.31","3300","650","5","<2","15.2","90"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-03-04","1","4.3","<50","0.63","0.18","<1","<1","170","<1","620","3.7","25","2500","","<1","8630","<1","<0.01","152","12.8","57000","80000","0.005","1.1","<0.01","<50","2","1100","<1","4","<1","2.8","0.26","0.6","0.21","8.7","","4.8","9.2","<1","0.02","8.8","<1","1.2","7","0.35","5900","1300","2","<2","22.5","200"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-04-14","1","19","220","1.6","0.28","<1","<1","140","<1","340","1.9","14","1700","","2","5460","3","<0.01","92","7.9","370000","530000","0.003","1.1","<0.01","270","9","1400","<1","4","6","2","0.14","0.6","0.15","7.6","","3.1","12","<1","<0.02","18","<1","2.2","5","0.28","3900","900","17","<2","22.4","170"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-05-07","1","3.7","80","0.57","0.12","<1","1","120","<1","260","1.4","9","1400","","1","4508","6","<0.01","145","12.9","63000","97000","0.005","1","<0.01","210","2","1000","<1","3","<1","2.4","0.17","<0.5","0.044","7.7","","2.6","12","<1","<0.02","2","<1","1","5","0.11","3200","580","1","<2","20.5","150"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-06-04","1","4.3","70","1","0.39","<1","<1","97","<1","340","3.2","12","1600","","<1","5885","4","<0.01","123","9.7","270000","430000","0.006","1","<0.01","210","3","860","<1","2","2","2.4","0.17","<0.5","0.11","7.5","","3.1","13","<1","<0.02","6.5","<1","1.7","6","0.23","3900","980","131","<2","26.1","200"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-07-26","1","2.2","80","0.2","0.11","<1","<1","50","<1","140","1.5","15","720","","<1","2632","2","<0.01","101","8.1","49000","92000","0.011","0.7","<0.01","130","3","280","<1","2","<1","2.1","0.11","<0.5","0.06","7.7","","1.3","12","<1","<0.02","3.7","<1","0.56","5","0.11","1600","270","1.8","<2","26.5","120"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-08-06","1","2","110","0.19","0.2","<1","2","73","<1","160","2.3","9","820","","2","3100","3","<0.01","102","7.9","84000","120000","0.017","0.9","<0.01","160","2","420","<1","2","2","3","0.064","<0.5","0.037","7.3","","1.5","14","<1","<0.02","1.7","<1","0.54","3","0.09","1800","350","1.7","<2","27.9","200"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-09-01","1","3.8","180","0.17","0.17","<1","2","78","1","140","2.7","5","650","","1","2448","2","<0.01","105","8.4","43000","390000","0.018","0.8","<0.01","160","3","530","<1","<2","1","2","0.026","<0.5","0.028","7.3","","1.2","14","<1","<0.02","5.5","<1","0.46","2","0.09","1500","310","2.7","<2","26.5","300"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-10-08","1","0.6","90","0.23","0.1","<1","<1","120","<1","210","3.4","13","1000","","<1","3534","4","<0.01","129","10.7","7000","29000","0.01","0.9","<0.01","70","3","570","<1","<2","<1","1.9","0.066","<0.5","0.012","7.2","","1.9","14","<1","<0.02","<0.5","<1","0.54","2","0.11","2400","550","1","<2","24.1","270"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-11-05","1","2.6","90","0.46","<0.05","<1","1","89","<1","240","2.8","9","1100","","<1","3802","1","<0.01","110","9.4","170000","5500000","0.01","0.8","<0.01","<50","2","610","<1","<2","<1","2.1","0.097","<0.5","0.085","7.4","","2.1","15","<1","<0.02","2.4","<1","0.76","3","0.23","2300","350","1","6","22.5","210"
"Victoria Harbour","Kau Wa Keng Stream","KW3","1999-12-06","1","7.5","120","0.91","0.18","<1","1","120","<1","300","2.7","26","1400","","<1","4432","4","<0.01","101","9.5","94000","370000","0.004","0.7","<0.01","110","6","1100","<1","<2","<1","2.4","0.14","0.6","0.052","7.3","","2.8","14","<1","<0.02","43","<1","2.3","6","0.49","3200","550","8.4","<2","17.2","270"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-01-21","1","0.3","50","0.014","<0.05","<1","<1","40","<1","<50","<0.1","<2","<10","","<1","204","<1","<0.01","96","9.7","76","110","0.002","<0.2","<0.01","110","<1","<10","<1","<2","<1","0.97","0.002","<0.5","0.11","8.3","","0.1","13","<1","<0.02","1.2","<1","0.13","1","0.14","100","55","1","<2","15.2","<10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-02-25","1","8.8","<50","0.011","<0.05","<1","<1","45","<1","<50","<0.1","10","<10","","<1","312","<1","<0.01","99","9.3","24","38","0","<0.2","<0.01","<50","<1","10","<1","<2","<1","0.48","<0.002","<0.5","0.11","7.9","","0.2","14","<1","<0.02","1.7","<1","0.12","2","0.14","80","25","1","<2","18.4","<10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-03-12","1","1.6","<50","<0.005","<0.05","<1","<1","39","<1","<50","<0.1","5","<10","","<1","276","1","<0.01","92","9.2","130","220","0.001","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.78","0.004","<0.5","0.071","7.9","","0.1","14","<1","<0.02","2","<1","0.16","3","0.14","54","19","1","<2","15.1","<10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-04-28","1","0.9","80","<0.005","<0.05","<1","<1","13","<1","<50","<0.1","7","<10","","<1","227","<1","<0.01","102","8.6","1000","2400","0.001","<0.2","<0.01","<50","<1","<10","<1","<2","1","0.33","<0.002","<0.5","0.13","8.6","","0.1","13","<1","<0.02","4.7","<1","0.14","3","0.19","97","36","2.6","<2","23.6","<10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-05-27","1","1.5","230","<0.005","0.09","<1","<1","20","<1","<50","<0.1","22","<10","","<1","445","3","<0.01","98","8.4","24000","51000","0.017","<0.2","<0.01","220","2","20","<1","<2","<1","0.55","0.005","<0.5","0.27","7.9","","0.2","11","<1","<0.02","12","<1","0.59","10","0.4","89","18","24","<2","23.9","20"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-06-23","1","0.5","80","<0.005","<0.05","<1","<1","22","<1","<50","<0.1","2","<10","","<1","366","<1","<0.01","107","9","1700","5300","0.01","<0.2","<0.01","90","1","<10","<1","<2","<1","0.56","0.003","<0.5","0.15","7.7","","0.2","12","<1","0.03","3.6","<1","0.18","3","0.19","78","30","4","<2","25.4","50"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-07-23","1","0.5","140","<0.005","0.06","<1","<1","14","<1","<50","<0.1","6","21","","<1","220","7","<0.01","99","7","7900","12000","null","<0.2","<0.01","240","2","20","<1","<2","2","0.48","0.007","<0.5","0.14","7.4","","0.1","14","<1","<0.02","2","<1","0.28","4","0.19","68","17","8.2","<2","25.7","60"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-08-20","1","0.5","<50","<0.005","<0.05","<1","<1","40","<1","<50","<0.1","<2","<10","","<1","175","<1","<0.01","108","8.7","90","760","0.007","<0.2","<0.01","70","<1","<10","<1","<2","<1","0.35","0.002","0.6","0.14","8.3","","0.1","13","<1","<0.02","2.2","<1","0.09","2","0.17","38","9.2","19.7","<2","27.6","10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-09-29","1","0.2","60","<0.005","<0.05","<1","<1","15","<1","<50","<0.1","<2","11","","<1","266","1","<0.01","108","8.9","90","2400","0.054","<0.2","<0.01","80","<1","<10","<1","<2","<1","0.7","0.004","<0.5","0.12","8","","0.1","12","<1","<0.02","2.5","<1","0.1","2","0.14","66","28","2.6","<2","25.3","<10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-10-15","1","2.9","100","0.038","<0.05","<1","<1","31","<1","<50","<0.1","10","<10","","<1","188","1","<0.01","101","8.1","100","8500","0.008","<0.2","<0.01","180","1","20","<1","<2","<1","0.49","0.002","<0.5","0.14","7.9","","0.1","13","<1","<0.02","3.7","<1","0.14","2","0.18","69","29","1.3","<2","26.4","40"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-11-19","1","0.3","60","0.027","<0.05","<1","<1","11","<1","<50","<0.1","5","<10","","<1","100","<1","<0.01","98","8.9","35","650","0.007","<0.2","0.05","<50","<1","<10","<1","<2","<1","0.54","<0.002","<0.5","0.11","7.8","","0.1","14","<1","<0.02","1.8","<1","0.09","1","0.13","61","22","0.9","<2","20.7","<10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","1999-12-17","1","1.5","60","0.029","0.1","<1","<1","24","<1","<50","<0.1","12","10","","1","105","1","<0.01","106","10.5","32000","40000","0.007","<0.2","<0.01","70","<1","<10","<1","<2","<1","0.73","0.003","<0.5","0.16","8.1","","0.1","13","<1","<0.02","5.5","<1","0.46","5","0.23","82","12","5.1","<2","15.8","20"
"Southern","Mui Wo River","MW1","1999-01-15","1","1","150","0.01","0.05","<1","4","26","<1","<50","<0.1","8","66","","<1","340","<1","<0.01","100","10.5","510","920","0.003","<0.2","<0.01","60","<1","20","<1","<2","<1","0.52","0.003","<0.5","0.18","7.3","","0.2","17","<1","<0.02","110","<1","0.32","2","0.34","310","62","4","<2","13.8","<10"
"Southern","Mui Wo River","MW1","1999-02-10","1","1.5","180","0.034","<0.05","<1","5","37","<1","<50","<0.1","4","17","","<1","146","<1","<0.01","106","11","220","1200","0.001","<0.2","<0.01","130","2","<10","<1","<2","<1","0.13","<0.002","<0.5","0.18","7.7","","0.1","15","<1","<0.02","22","<1","0.12","3","0.23","140","48","4","<2","20.3","<10"
"Southern","Mui Wo River","MW1","1999-03-22","1","1","50","0.16","0.25","<1","5","18","<1","2200","<0.1","6","17000","","1","46110","6","<0.01","92","7.4","350","1400","null","0.9","<0.01","100","<1","40","<1","9","10","0.11","0.008","<0.5","0.009","8","","30","2.6","<1","<0.02","10","<1","0.56","3","0.08","34000","5200","4","<2","17.9","20"
"Southern","Mui Wo River","MW1","1999-04-19","1","1.6","<50","0.099","0.28","<1","<1","32","<1","1900","0.1","37","16000","","1","40950","6","<0.01","74","5.3","14000","66000","null","0.8","<0.01","110","1","40","<1","8","11","0.27","0.01","<0.5","0.026","7.9","","26.4","3.2","<1","<0.02","14","<1","0.28","4","0.07","32000","6700","7","<2","24.6","20"
"Southern","Mui Wo River","MW1","1999-05-26","1","0.5","50","<0.005","0.07","<1","3","44","<1","<50","<0.1","5","13","","<1","118","1","<0.01","108","8.7","4800","17000","0.01","<0.2","<0.01","100","<1","<10","<1","<2","3","0.47","0.005","<0.5","0.22","7.1","","0.1","14","<1","<0.02","2.8","<1","0.17","2","0.27","110","15","9.8","<2","26.5","<10"
"Southern","Mui Wo River","MW1","1999-06-09","1","0.9","50","<0.005","<0.05","<1","1","48","<1","<50","<0.1","4","20","","<1","127","<1","<0.01","111","8.7","2800","12000","0.144","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.4","<0.002","<0.5","0.07","7","","0.1","12","<1","<0.02","2.1","<1","<0.05","2","0.09","120","21","1","<2","26.9","10"
"Southern","Mui Wo River","MW1","1999-07-15","1","0.1","100","0.025","<0.05","<1","2","30","<1","750","0.7","12","3300","","5","10384","<1","<0.01","128","9.3","2300","16000","0.036","0.3","<0.01","110","<1","20","<1","2","<1","0.23","0.003","<0.5","0.12","7","","5.1","11","<1","<0.02","5","<1","0.19","3","0.15","7100","1600","2","<2","30.4","50"
"Southern","Mui Wo River","MW1","1999-08-12","1","1.1","<50","<0.005","<0.05","<1","<1","31","<1","<50","<0.1","<2","27","","<1","69","<1","<0.01","106","8.7","1000","8700","0.288","<0.2","<0.01","<50","<1","<10","<1","<2","2","0.51","<0.002","0.7","0.04","7.4","","0","11","<1","<0.02","0.8","<1","0.07","2","0.06","92","8.2","2.4","<2","26","<10"
"Southern","Mui Wo River","MW1","1999-09-23","1","0.5","50","0.021","0.06","<1","2","40","<1","100","<0.1","<2","280","","<1","1138","1","<0.01","95","7.8","1200","6800","0.014","<0.2","<0.01","80","<1","10","<1","<2","<1","0.23","0.002","<0.5","0.1","7","","0.6","14","<1","<0.02","0.9","<1","0.14","2","0.11","670","130","1.3","<2","25.5","10"
"Southern","Mui Wo River","MW1","1999-10-14","1","0.6","70","0.048","<0.05","<1","3","18","<1","<50","<0.1","8","52","","<1","263","<1","<0.01","112","8.7","780","11000","0.02","<0.2","<0.01","90","<1","<10","<1","<2","<1","0.23","<0.002","<0.5","0.13","7.3","","0.1","14","<1","<0.02","<0.5","<1","0.16","1","0.17","180","46","1.4","<2","28.3","10"
"Southern","Mui Wo River","MW1","1999-11-11","1","0.7","<50","0.11","0.18","<1","4","14","<1","100","<0.1","3","420","","<1","1404","<1","<0.01","130","10.8","1400","9400","0.006","<0.2","<0.01","80","<1","<10","<1","<2","<1","0.22","0.002","<0.5","0.16","7.1","","0.7","16","<1","<0.02","0.6","<1","0.29","2","0.18","820","140","6.6","<2","24.5","<10"
"Southern","Mui Wo River","MW1","1999-12-10","1","0.8","60","0.038","0.19","<1","3","14","<1","60","<0.1","10","240","","<1","796","1","<0.01","109","10.1","68","410","null","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.26","<0.002","<0.5","0.14","7.2","","0.4","15","<1","<0.02","1","<1","0.12","2","0.17","540","78","57.7","<2","19","<10"
"Southern","Mui Wo River","MW2","1999-01-15","1","1.6","<50","0.97","0.08","<1","1","33","<1","200","<0.1","8","980","","<1","3810","<1","<0.01","123","13.3","3300","15000","null","0.2","<0.01","80","<1","20","<1","<2","<1","0.18","0.02","<0.5","0.15","8","","2","14","<1","<0.02","3","<1","1.4","3","0.24","2100","350","2","<2","12.2","<10"
"Southern","Mui Wo River","MW2","1999-02-10","1","2","160","0.77","0.06","<1","1","43","<1","340","0.2","6","1300","","<1","4670","<1","<0.01","108","11.1","800","2700","null","0.3","<0.01","400","2","60","<1","<2","<1","0.2","0.07","<0.5","0.11","7.6","","2.5","9.3","<1","<0.02","11","<1","1.1","4","0.19","3000","680","7","<2","21.2","20"
"Southern","Mui Wo River","MW2","1999-03-22","1","1.3","100","0.28","0.3","<1","3","19","<1","3400","<0.1","4","16000","","3","39100","5","<0.01","82","6.8","2800","4800","null","0.8","<0.01","210","<1","50","<1","9","10","0.12","0.014","<0.5","0.037","7.9","","25","3.5","<1","<0.02","4.4","<1","0.57","2","0.09","30000","4600","3","<2","17.2","<10"
"Southern","Mui Wo River","MW2","1999-04-19","1","1.9","<50","<0.005","0.06","<1","4","22","<1","3500","0.1","4","<10","","3","45880","7","<0.01","67","4.7","1300","25000","null","<0.2","<0.01","150","1","40","<1","10","13","1.5","0.024","<0.5","0.14","8","","30","17","<1","<0.02","4.3","<1","0.31","3","0.17","100","57","6","<2","24.6","10"
"Southern","Mui Wo River","MW2","1999-05-26","1","1.4","90","0.62","0.12","<1","1","61","<1","100","0.1","14","320","","<1","1544","1","<0.01","86","6.7","16000","37000","null","0.2","<0.01","640","2","30","<1","<2","<1","0.18","0.039","<0.5","0.2","7.3","","0.7","15","<1","<0.02","16","<1","1.2","5","0.36","740","81","25.6","3","27.8","20"
"Southern","Mui Wo River","MW2","1999-06-09","1","1.4","90","0.28","0.08","<1","<1","71","<1","<50","0.2","8","87","","<1","557","<1","<0.01","88","6.9","20000","85000","null","0.2","<0.01","470","2","30","<1","<2","<1","0.12","0.01","<0.5","0.13","7.3","","0.3","14","<1","<0.02","6.8","<1","0.69","3","0.24","300","59","4","<2","27.8","20"
"Southern","Mui Wo River","MW2","1999-07-15","1","0.1","<50","0.24","<0.05","<1","2","16","<1","630","0.2","13","2300","","10","8955","10","<0.01","107","7.8","8100","28000","null","0.3","<0.01","620","<1","40","<1","<2","<1","0.082","0.005","<0.5","0.089","7.3","","4.5","14","<1","<0.02","4.1","<1","0.53","4","0.16","5200","1100","3","3","30.5","<10"
"Southern","Mui Wo River","MW2","1999-08-12","1","1.1","50","0.018","<0.05","<1","1","43","<1","380","<0.1","16","1600","","<1","6004","<1","<0.01","98","7.8","2000","18000","null","<0.2","<0.01","170","<1","40","<1","<2","<1","0.36","0.006","<0.5","0.066","7.7","","3.1","10","<1","<0.02","3.6","<1","0.22","2","0.1","3500","630","5","<2","26.6","<10"
"Southern","Mui Wo River","MW2","1999-09-23","1","0.5","<50","0.083","0.07","<1","2","53","<1","220","0.2","5","890","","<1","3374","3","<0.01","96","7.8","610","13000","null","0.2","<0.01","460","1","50","<1","<2","<1","0.15","0.008","<0.5","0.047","7.5","","1.7","14","<1","<0.02","4.5","<1","0.28","2","0.07","1900","370","2.6","<2","25.4","20"
"Southern","Mui Wo River","MW2","1999-10-14","1","1.3","80","0.14","0.14","<1","1","21","<1","90","<0.1","16","320","","<1","1326","<1","<0.01","123","9.5","4400","15000","null","<0.2","<0.01","570","2","20","<1","<2","<1","0.071","<0.002","<0.5","0.071","8","","0.6","14","<1","<0.02","4.6","<1","0.36","3","0.11","710","130","4","<2","28.8","<10"
